,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
11157,61.0230910334683,0.00429332427662604,0.348570565398672,0.0123169444089911,0.990172748697759,0.999328494017298,ENSMUSG00000107402.1,4732416N19Rik
11158,21.1936101876836,0.261855417227937,0.541832717902889,0.483277234053755,0.628898902505103,0.936929305068487,ENSMUSG00000107411.1,Gm19040
11159,50.2845354167145,0.857301176358189,0.429457400275215,1.99624264434329,0.045907517747856,0.530496086819,ENSMUSG00000107486.1,Trbv4
11160,187.488709557976,0.0596151688633847,0.321878897261152,0.185209932588457,0.853064378792113,0.978446892816412,ENSMUSG00000107583.1,Gm44104
11161,30.3054596632194,0.437876567768592,0.523343738696632,0.836690181598633,0.402766739481392,0.873085598703839,ENSMUSG00000107604.1,Gm44041
11162,14.3206998045595,-0.277820899891897,0.653268083894284,-0.425278544507702,0.670633632344626,NA,ENSMUSG00000107736.1,Gm44148
11163,141.020013138819,0.037313123018613,0.343884950443334,0.108504669862724,0.913595376372314,0.98749727507763,ENSMUSG00000107801.1,Gm44086
11164,214.179438070777,-0.391239736140328,0.420282042448377,-0.930898055651244,0.351906300395965,0.851419431000751,ENSMUSG00000107813.1,Gm44434
11165,49.9094816910278,0.0238077528469381,0.433019791680911,0.054980749850995,0.956153799985627,0.994971997741376,ENSMUSG00000107877.2,Gm43951
11166,178.769237283808,-0.841539406281656,0.380801640700933,-2.20991538989342,0.027111034942161,0.474842432748209,ENSMUSG00000107955.1,Gm44027
11167,328.078490118611,-0.481782410258389,0.181757508856241,-2.6506877943593,0.0080328056631483,0.308092867474075,ENSMUSG00000108129.2,4930417O13Rik
11168,717.733994611644,-0.0638687380692799,0.198364170706835,-0.321977188933341,0.747469975661244,0.963954766561129,ENSMUSG00000108132.1,Gm44175
11169,652.269673897643,0.203969542045785,0.136335114056639,1.49608956912632,0.134630315742931,0.704199028853806,ENSMUSG00000108207.2,1810059H22Rik
11170,16.6479351916495,0.657302823507436,0.599083523564088,1.09718060613149,0.272562449289889,0.820614321766537,ENSMUSG00000108233.1,Gm44084
11171,130.495786924037,0.909252980858291,0.375539783068865,2.42118950335431,0.015469810411862,0.396246391737263,ENSMUSG00000108268.1,Gm44187
11172,28.2137741971763,-0.0778151797058801,0.425345334214169,-0.182945887603645,0.854840477341022,0.979018044113181,ENSMUSG00000108289.1,Gm44174
11173,207.807384024456,-0.527651120852595,0.351401857744234,-1.50156041928681,0.1332106718693,0.704199028853806,ENSMUSG00000108317.1,Gm44663
11174,104.873416871888,0.189912008748662,0.250190674876589,0.759069093371845,0.447811226287466,0.892225147633579,ENSMUSG00000108348.2,Gm42372
11175,30.6351182487747,0.26702519582783,0.437340003254063,0.610566593133508,0.541486544512348,0.920617965262111,ENSMUSG00000108393.1,Gm32633
11176,362.971368703646,0.341105286214818,0.248665384347866,1.37174414971098,0.170143099170705,0.742621260012834,ENSMUSG00000108394.1,Gm45477
11177,217.833064468512,-0.162828547623696,0.213937914769848,-0.761101872937597,0.446596221879786,0.892117309689554,ENSMUSG00000108414.1,Snhg1
11178,285.061804003674,0.592846496536609,0.245343211079386,2.41639658145985,0.0156749783598971,0.396246391737263,ENSMUSG00000108455.1,Gm44745
11179,145.399850489052,0.624013161401096,0.377948625511381,1.65105286613169,0.0987277804973701,0.660238330524704,ENSMUSG00000108478.1,Gm19514
11180,223.450828211282,0.257699317438413,0.344467903911196,0.748108356431514,0.45439480200295,0.894027392192663,ENSMUSG00000108522.1,Gm44664
11181,80.5802114394078,0.0718186022135848,0.37909547243062,0.189447269715754,0.84974227930397,0.978446892816412,ENSMUSG00000108542.1,Gm44834
11182,126.199155761997,-0.727646075775148,0.455273878827269,-1.59826010147887,0.109985102950898,0.67128604052295,ENSMUSG00000108599.1,Gm10616
11183,19.3697138921287,1.1310388601194,0.574941311653268,1.96722489268871,0.0491572894431494,0.544579954857608,ENSMUSG00000108617.1,Gm31749
11184,613.349596861259,0.4410164360948,0.205385607906922,2.1472606605165,0.0317725358284304,0.494211972189032,ENSMUSG00000108621.1,Gm37494
11185,118.855088579541,0.00376065965851656,0.290785727848425,0.0129327518456368,0.989681444614644,0.999328494017298,ENSMUSG00000108689.1,Gm45354
11186,167.925253106623,-0.0452685011288077,0.30494204931742,-0.148449520917619,0.881988020930731,0.983535306325476,ENSMUSG00000108732.1,2310043P16Rik
11187,122.08103826408,-0.241965544516424,0.30185728961393,-0.801589204043717,0.422790624640789,0.885380725724327,ENSMUSG00000108738.1,Gm44777
11188,1044.21151990754,-0.327213130888803,0.18465623675111,-1.77201234383347,0.076392508202109,0.611798621722063,ENSMUSG00000108752.1,Gm45191
11189,17.5720234436261,-0.492657336246445,0.612786152958715,-0.803962905930149,0.42141839817175,0.884567369281441,ENSMUSG00000108760.1,Gm31897
11190,184.968432843569,0.136553196202937,0.303243878816835,0.450308170228284,0.652488248633476,0.944398713703699,ENSMUSG00000108812.1,C130083A15Rik
11191,59.4275550356324,-0.603524344790444,0.307667854163819,-1.96161001749989,0.0498079050959076,0.545454178956974,ENSMUSG00000108980.1,Gm45155
11192,263.034984532581,0.564409588002777,0.675085812179059,0.836056065496268,0.40312336301792,0.873085598703839,ENSMUSG00000108985.1,A930030B08Rik
11193,467.549923977154,0.167376847020804,0.295681872697422,0.566070708000706,0.571345714790835,0.927703743849243,ENSMUSG00000109002.1,Gm38405
11194,183.644783206293,0.329976290699069,0.422949533620545,0.780178873527525,0.435285595758868,0.889837541584624,ENSMUSG00000109096.1,Gm44888
11195,19.301895717524,-0.56141400757548,0.55389791064045,-1.01356946251402,0.310788235292873,0.840289743789799,ENSMUSG00000109118.1,Gm32031
11196,70.5813044944835,0.563451818132201,0.327105278017722,1.72253967146832,0.0849718027652379,0.625257859555691,ENSMUSG00000109179.2,Gm35339
11197,26.1837070056233,0.19075993799702,1.90548892467204,0.100110756628959,0.920256395681032,0.988433329659149,ENSMUSG00000109251.1,E230032D23Rik
11198,129.775036762589,0.511024877416656,0.386546599399828,1.32202657638199,0.186159301318941,0.752440318095714,ENSMUSG00000109279.1,Gm45220
11199,1214.09537283594,0.224655197238011,0.204582823879685,1.09811367825351,0.272154853272889,0.820143523288677,ENSMUSG00000109324.2,Prmt1
11200,259.43186718212,0.15539941649135,0.15987213700457,0.972023139259768,0.331039037178777,0.847076305959632,ENSMUSG00000109336.1,Samd4b
11201,14.0308180268145,-0.503128371951143,0.631259193851955,-0.797023436412932,0.425437420218988,NA,ENSMUSG00000109398.2,Gm3854
11202,399.504810609956,0.258878907390195,0.366575637339559,0.706208708437423,0.480058355569811,0.902553679667711,ENSMUSG00000109429.1,Gm45223
11203,210.542299164492,0.432445846135494,0.340159371932824,1.27130363534683,0.203620649554108,0.768243874616566,ENSMUSG00000109434.1,Gm44937
11204,398.821013437827,-0.236532503011652,0.277131705873587,-0.853502136343597,0.39338090344999,0.86914725746448,ENSMUSG00000109498.1,Gm45222
11205,766.969698672419,-0.0755246411791866,0.182965111206652,-0.412781653732248,0.679766594154783,0.952464660591886,ENSMUSG00000109511.1,Nup62
11206,34.7323988704776,-0.657193381995254,0.487452870440725,-1.34821932918573,0.177587849474231,0.748831710229482,ENSMUSG00000109536.1,9330162G02Rik
11207,476.179134893402,0.250007241208962,0.320223736890549,0.780726761971471,0.434963217027459,0.889837541584624,ENSMUSG00000109539.1,Gm44667
11208,90.2444906792688,0.756611185787345,0.418109778973199,1.80959935365646,0.070357940245285,0.598609375522429,ENSMUSG00000109585.1,Gm45358
11209,22.224488144149,-0.0423697817550397,0.506957999338483,-0.0835765128675886,0.933393141604143,0.990496059298706,ENSMUSG00000109602.1,Gm31597
11210,23.9328839979114,-0.448267946765139,0.486376076037134,-0.921648840990514,0.356711773685593,0.852424277110793,ENSMUSG00000109695.1,Gm31166
11211,148.687120543059,0.235243223445243,0.231898387645661,1.01442371304751,0.31038061396572,0.840289743789799,ENSMUSG00000109715.1,Gm45606
11212,16.1040797039613,0.0577718350889564,0.64855196288906,0.0890781901755477,0.929019770197539,NA,ENSMUSG00000109771.1,Gm35315
11213,41.6587953420038,0.0337125126924537,0.401139651543073,0.0840418357117552,0.93302316931717,0.990496059298706,ENSMUSG00000109864.1,Eid3
11214,642.286235910242,-0.19836006499536,0.122393992530674,-1.62066830972646,0.105088793555814,0.666020392586816,ENSMUSG00000109865.1,Hspa14
11215,1245.3033061761,-0.113393698958249,0.141433279024001,-0.801746942026326,0.422699355921359,0.885380725724327,ENSMUSG00000109901.2,Chmp1b
11216,63.1893653884741,-0.0587432737501506,0.334086680690127,-0.175832432555539,0.860425589079974,0.980199268083184,ENSMUSG00000110148.1,5830408C22Rik
11217,78.3119879196739,0.00149651099750498,0.378548068629844,0.00395329185781241,0.996845737678379,0.999585416907319,ENSMUSG00000110206.1,Flt3l
11218,19.0102646930266,0.0978150043297364,0.533884853307813,0.183213671868943,0.854630367337953,0.978896735486335,ENSMUSG00000110218.1,Gm20219
11219,15.524292035305,-1.3703812288733,0.57298870076813,-2.39163743898652,0.0167734025908269,NA,ENSMUSG00000110266.1,Gm32742
11220,35.4517671055526,0.62916726395204,0.407810627960307,1.54279271018233,0.122881078780486,0.688035291936144,ENSMUSG00000110277.2,Gm45871
11221,40.7904233523674,0.842764658960527,0.405334725733228,2.07918198332505,0.0376006269789925,0.508089456780061,ENSMUSG00000110279.1,Gm45552
11222,39.3089844504668,-0.300154446658006,0.438092066974239,-0.685140109317834,0.493255512207658,0.909809906560805,ENSMUSG00000110298.1,Gm8189
11223,30.3625501334316,-0.0243644072304493,0.488973661052251,-0.0498276475219916,0.960259734506256,0.995904318566913,ENSMUSG00000110344.1,Gm45716
11224,32.3041228130257,-0.483349865084734,0.423352984964418,-1.1417183349383,0.253571117086964,0.801477406658767,ENSMUSG00000110393.2,Gm36445
11225,52.3478819441123,1.06699225546219,0.449459619029338,2.37394464438539,0.0175991887345671,0.417230809058544,ENSMUSG00000110419.1,AW046200
11226,39.3768804552708,0.389878630269312,0.420563668155407,0.927038305470658,0.353906646231507,0.852424277110793,ENSMUSG00000110424.1,1700012D14Rik
11227,20.5507021173005,0.717454057464799,0.564539352973284,1.27086633320805,0.203776205349945,0.768243874616566,ENSMUSG00000110440.1,Gm45894
11228,70.2781418679576,-0.607761227231803,0.387041078213097,-1.57027577030772,0.116350968565891,0.679099789305,ENSMUSG00000110444.1,Gm10033
11229,157.78170086002,0.252879976269546,0.261710428179639,0.966258692970263,0.333914750076008,0.848062491718444,ENSMUSG00000110556.1,Gm45762
11230,43.3857164016325,0.506910217322033,0.407533662986462,1.24384870100626,0.213555252490437,0.775194612506972,ENSMUSG00000110605.1,Gm32856
11231,35.8161380301934,1.24555264664315,0.498993956054603,2.4961277216489,0.0125557384243344,0.36589965752639,ENSMUSG00000110618.1,Gm39822
11232,133.055642885603,0.475021356400749,0.447674201757829,1.06108718022066,0.288650283337115,0.829990549043632,ENSMUSG00000110631.1,Gm42047
11233,27.4964015192484,-0.465019677368659,0.457930678795904,-1.01548050589533,0.309876834430671,0.840289743789799,ENSMUSG00000110744.1,Gm5171
11234,86.0087458016164,0.32900033465453,0.499027265495728,0.65928328450692,0.509713874221402,0.911688789355107,ENSMUSG00000110815.1,Gm47345
11235,26.5223239849605,-1.52036227940059,0.501446104586355,-3.03195550926604,0.00242975013469565,0.186805893114394,ENSMUSG00000110841.1,Gpx4-ps2
11236,76.9312784569058,0.0841410635861025,0.374792264125978,0.224500534402227,0.82236785113439,0.973686836037154,ENSMUSG00000110945.1,Gm9856
11237,199.346617213334,-0.0266673432966177,0.210230747623409,-0.126847968710968,0.899060728811747,0.985509759498921,ENSMUSG00000110972.1,5830462O15Rik
11238,187.444008045943,0.74429382495808,0.350011286485119,2.12648521261249,0.0334628792345846,0.494211972189032,ENSMUSG00000111017.1,Gm48314
11239,40.0923460834731,0.665558788420438,0.479524444478386,1.38795591358104,0.165150470118478,0.736063018483092,ENSMUSG00000111052.1,Gm20139
11240,37.7028878249486,-0.523096657763693,0.390656428771778,-1.33901970948822,0.180564256648054,0.748831710229482,ENSMUSG00000111118.1,Gm6545
11241,148.098653567299,0.158584493922301,0.217030113254466,0.730702719287447,0.464960754240643,0.898289472636141,ENSMUSG00000111128.1,Gm49338
11242,21.3368650424937,-0.118856476773625,0.50804049264137,-0.233950794267744,0.815023179083914,0.972114802759896,ENSMUSG00000111147.1,Gm33699
11243,423.447760140876,0.0397520913287751,0.283215100299067,0.140360070090889,0.888375504932368,0.984143927264762,ENSMUSG00000111212.1,Gm47087
11244,476.406916047824,-0.449734136034984,0.216877305574335,-2.07368002310798,0.0381090377267967,0.508089456780061,ENSMUSG00000111229.1,Gm39323
11245,495.655057217237,-0.298427139658698,0.264941421514248,-1.12638913897671,0.260000841976749,0.805583487036353,ENSMUSG00000111264.1,E030022I16Rik
11246,22.8684929165289,-0.691123373558463,0.518445344884915,-1.33306891532005,0.182509189178162,0.748831710229482,ENSMUSG00000111292.1,Gm48627
11247,73.3351402028913,-0.240981703371227,0.437349326631157,-0.55100508608868,0.581630188004517,0.929089534715356,ENSMUSG00000111333.1,Gm48670
11248,240.081151212886,0.0734926659063319,0.210192138710223,0.349645169211827,0.726605007835567,0.959624763339759,ENSMUSG00000111375.4,Btbd8
11249,40.5738244394746,-0.120052062752729,0.444446728480746,-0.270115753046723,0.787071203245675,0.969507177967043,ENSMUSG00000111390.1,Gm48796
11250,144.625824417336,-0.326785142632491,0.299813585706659,-1.08996108986276,0.275730284402662,0.821237237150446,ENSMUSG00000111394.1,Gm49759
11251,137.384222262128,-0.588727018790385,0.370368208590788,-1.58957222875697,0.111931261071951,0.674127335726692,ENSMUSG00000111496.1,Gm47483
11252,15.1080102890376,-0.342107317449497,0.620486286308506,-0.551353551236105,0.581391335185796,NA,ENSMUSG00000111547.1,Gm48069
11253,27.3975823687935,-0.00985019251504821,0.438949330337458,-0.0224403862456642,0.982096664888607,0.998617715644553,ENSMUSG00000111564.1,Stmn1-rs1
11254,13.4561964895091,1.14680214531164,0.705754314272873,1.62493111571435,0.104177237276931,NA,ENSMUSG00000111613.1,Gm4977
11255,64.2719668192614,0.00719858546267235,0.339013133725582,0.0212339427194562,0.983059038006476,0.998617715644553,ENSMUSG00000111662.1,Gm7435
11256,188.14816653813,0.936064323955096,0.458956544015545,2.03954892061282,0.0413952739942977,0.512983572417515,ENSMUSG00000111690.1,Gm48720
11257,67.2379922696211,-0.545934506999647,1.25079866312544,-0.436468732414127,0.662496680310863,0.949118947245553,ENSMUSG00000111758.1,Gm30373
11258,12.1715091689152,0.0835875035318141,0.644811244284542,0.129630964522896,0.896858403796967,NA,ENSMUSG00000111985.1,Gm8290
11259,14.829484834836,-0.428743591056952,0.679506042565615,-0.630963617980705,0.528064313223048,NA,ENSMUSG00000111997.1,Gm5176
11260,150.247881850826,-0.209503960037745,0.384279739279573,-0.545186067916335,0.585625552560664,0.929089534715356,ENSMUSG00000112229.1,Gm48086
11261,47.8825654188039,-0.318110881706892,0.339193408575169,-0.937845116280895,0.348324011685047,0.84918868115747,ENSMUSG00000112237.1,D630033A02Rik
11262,51.048840195689,-0.354036676838732,0.350465680764235,-1.01018928891043,0.312404609978954,0.840289743789799,ENSMUSG00000112302.1,Gm48226
11263,37.8488190199085,0.733267303053038,0.382815779650154,1.9154573610397,0.0554342019065911,0.560780837436187,ENSMUSG00000112346.1,Gm48768
11264,11.5353667147304,-0.289843663101215,0.759587046050459,-0.381580576720315,0.702772493552227,NA,ENSMUSG00000112417.1,A430028G04Rik
11265,20.3838662366026,1.97837313484063,1.67956452010783,1.17790838705834,0.238833131090485,0.791650969519064,ENSMUSG00000112424.1,Gm6494
11266,44.3548208979817,0.197021107587214,0.398417842135072,0.494508746223317,0.620946931017541,0.934500507693423,ENSMUSG00000112550.1,Gm6627
11267,27.4300598346142,0.00949598194275656,0.436447714427446,0.0217574330872917,0.98264144961657,0.998617715644553,ENSMUSG00000112627.1,4933412E12Rik
11268,41.8522350960381,-0.282298732378461,0.442991822695562,-0.637254951255536,0.523958789220854,0.914958111252205,ENSMUSG00000112674.1,Gm47459
11269,222.574863406219,0.160075439721349,0.362509590062749,0.441575737882247,0.658796244028017,0.947690160338234,ENSMUSG00000112822.1,A130012E19Rik
11270,73.559350478445,0.981693062766547,0.313761671237535,3.12878580387007,0.00175530213014997,0.153674954597441,ENSMUSG00000112964.1,E430024I08Rik
11271,65.9352160115713,-0.576004024501801,0.368951298178002,-1.56119256754561,0.118478322133825,0.682140710768515,ENSMUSG00000112980.1,D430020J02Rik
11272,113.372146937218,-0.0875225854778217,0.269777265472898,-0.324425356319042,0.745616025414374,0.963908070582755,ENSMUSG00000113035.1,5830428M24Rik
11273,47.998752243214,-0.00818877539293849,0.378586393905439,-0.0216298724010241,0.982743204372186,0.998617715644553,ENSMUSG00000113047.1,Gm47469
11274,149.987706719673,-0.498772949791201,0.280238267236546,-1.77981742004632,0.0751058457759162,0.608777937662051,ENSMUSG00000113183.1,Gm47664
11275,61.655245396017,0.455405922716121,0.420317216224324,1.08348148764163,0.278594763469538,0.821999741756838,ENSMUSG00000113200.1,Gm48632
11276,72.0974938963438,0.438638237306188,0.298689914937312,1.46854050093471,0.141957463249672,0.716072607119616,ENSMUSG00000113204.1,Gm46430
11277,111.309253976485,-0.257143310960334,0.277751434186501,-0.925803719838474,0.354547993688256,0.852424277110793,ENSMUSG00000113211.1,4921525O09Rik
11278,362.084080953573,-0.300877839006651,0.17342574397418,-1.73490874025857,0.0827569708026822,0.620802551904551,ENSMUSG00000113216.1,Gm40841
11279,74.8437402263798,-0.335150703288627,0.423799931950824,-0.790822928512212,0.42904732809708,0.888726318473358,ENSMUSG00000113250.1,Gm48585
11280,16.6065473489248,-0.652334033440025,0.62332541287472,-1.04653848530179,0.295312486080218,0.83319785418462,ENSMUSG00000113357.1,Gm19195
11281,39.6752336309261,0.942740169080711,0.4349142855961,2.16764590243013,0.030185638416298,0.489112641082688,ENSMUSG00000113450.1,Gm49359
